Sample	Coverage
dRNA_ONT_ES	0.5322046374677953
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9419825072886298
dRNA_ONT_ES	0.16490683229813663
dRNA_ONT_ES	0.9954393432654303
dRNA_ONT_ES	0.982315112540193
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.5058094500387297
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.984188447886415
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9420518602029313
dRNA_ONT_ES	0.966373098478783
dRNA_ONT_ES	0.9795454545454546
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9995285242809996
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.8551282051282052
dRNA_ONT_ES	0.9246186590989713
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.6784225156358583
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8556780312740323
dRNA_ONT_ES	0.9740689655172414
dRNA_ONT_ES	0.2992741485203797
dRNA_ONT_ES	0.37671905697445973
dRNA_ONT_ES	0.07757279395421202
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.86088379705401
dRNA_ONT_ES	0.8618047673098752
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.8243550834597876
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.977463841237807
dRNA_ONT_ES	0.959254947613504
dRNA_ONT_ES	0.6057574520212332
dRNA_ONT_ES	0.9788851351351352
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9720139930034983
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9806890803000834
dRNA_ONT_ES	0.9902115566782445
dRNA_ONT_ES	0.9823874755381605
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8572207084468665
dRNA_ONT_ES	0.9639024390243903
dRNA_ONT_ES	0.9650485436893204
dRNA_ONT_ES	0.9663551401869159
dRNA_ONT_ES	0.9519704433497537
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9984160506863781
dRNA_ONT_ES	0.9992870722433461
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.6272848863129736
dRNA_ONT_ES	0.9732313575525813
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9696969696969697
dRNA_ONT_ES	0.9115281501340483
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9889705882352942
dRNA_ONT_ES	0.9800995024875622
dRNA_ONT_ES	0.3001009591115599
dRNA_ONT_ES	0.7409288824383164
dRNA_ONT_ES	0.9895470383275262
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9715808170515098
dRNA_ONT_ES	0.9982476635514019
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8758731864588931
dRNA_ONT_ES	0.9016479204812975
dRNA_ONT_ES	0.9539036544850499
dRNA_ONT_ES	0.7317073170731707
dRNA_ONT_ES	0.9820219184829455
dRNA_ONT_ES	0.9996596324029953
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9977767896843042
dRNA_ONT_ES	0.026893415068222404
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9228748806112703
dRNA_ONT_ES	0.9710278224879283
dRNA_ONT_ES	0.7226666666666667
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.6437054631828979
dRNA_ONT_ES	0.7814652473387602
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9977369876791552
dRNA_ONT_ES	0.7598821507488338
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.5570216776625825
dRNA_ONT_ES	0.9496688741721855
dRNA_ONT_ES	0.9983776768332252
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9925074925074926
dRNA_ONT_ES	0.8875103391232424
dRNA_ONT_ES	0.9024943310657597
dRNA_ONT_ES	0.8387096774193549
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9876072449952336
dRNA_ONT_ES	0.13460343756471316
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.5608004104669061
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.8823529411764706
dRNA_ONT_ES	0.8693284936479129
dRNA_ONT_ES	0.365979381443299
dRNA_ONT_ES	0.8448899112717713
dRNA_ONT_ES	0.45603145044485827
dRNA_ONT_ES	0.9991593106347205
dRNA_ONT_ES	0.6752049180327869
dRNA_ONT_ES	0.9390302448391743
dRNA_ONT_ES	0.8650326277256088
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9842460615153789
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9982046678635548
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.997407647440052
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.4745514463566459
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9940222032450897
dRNA_ONT_ES	0.9978370583994233
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.7941226002020882
dRNA_ONT_ES	0.9899355877616748
dRNA_ONT_ES	0.8055045871559633
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9816124469589818
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9998892948079265
dRNA_ONT_ES	0.9987396471011885
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.4882055602358888
dRNA_ONT_ES	0.9997822773786197
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.6888558692421991
dRNA_ONT_ES	0.41272673208444843
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.6614289949599763
dRNA_ONT_ES	0.3250345781466113
dRNA_ONT_ES	0.9978041282389108
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7286004056795132
dRNA_ONT_ES	0.7391139719803105
dRNA_ONT_ES	0.6059449140987183
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.980263157894737
dRNA_ONT_ES	0.9884105960264901
dRNA_ONT_ES	0.9921639541892707
dRNA_ONT_ES	0.9950754078177901
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.5548744019138756
dRNA_ONT_ES	0.9950650515926425
dRNA_ONT_ES	0.9702425234340128
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.8603852471255787
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9963860864327662
dRNA_ONT_ES	0.5662337662337663
dRNA_ONT_ES	0.989051094890511
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9928285753689147
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.859289291676604
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.20528616852146264
dRNA_ONT_ES	0.5121257735407259
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.6841741534208707
dRNA_ONT_ES	0.8421639709983268
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9968503937007875
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.988179669030733
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.1675355024267482
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.49329004329004333
dRNA_ONT_ES	0.9777921517895645
dRNA_ONT_ES	0.8995314940135347
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.983957219251337
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.8567189487070793
dRNA_ONT_ES	0.990945104697227
dRNA_ONT_ES	0.9929906542056075
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9928358208955224
dRNA_ONT_ES	0.9764666330475711
dRNA_ONT_ES	0.8605591108117212
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.6030150753768844
dRNA_ONT_ES	0.9965767217076118
dRNA_ONT_ES	0.8089804931910195
dRNA_ONT_ES	0.7079602600269839
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.4105480868665977
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.24450704225352116
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9140350877192983
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.48853962017026853
dRNA_ONT_ES	0.9885527391659853
dRNA_ONT_ES	0.9348931841302137
dRNA_ONT_ES	0.5787348586810229
dRNA_ONT_ES	0.978399756616976
dRNA_ONT_ES	0.9997817546922741
dRNA_ONT_ES	0.99157697707066
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.4177705977382875
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9881845461365342
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9982283781607345
dRNA_ONT_ES	0.7391009713124013
dRNA_ONT_ES	0.7966666666666666
dRNA_ONT_ES	0.9775100401606426
dRNA_ONT_ES	0.865816102067752
dRNA_ONT_ES	0.9818406933553447
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.19237147595356552
dRNA_ONT_ES	0.9703779366700716
dRNA_ONT_ES	0.76473769605192
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9528630180322682
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9654377880184332
dRNA_ONT_ES	0.8557089084065245
dRNA_ONT_ES	0.6694634577169354
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9876462938881665
dRNA_ONT_ES	0.9933184855233854
dRNA_ONT_ES	0.9812316715542522
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9825708061002179
dRNA_ONT_ES	0.9605695509309968
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9911504424778762
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9964716259923552
dRNA_ONT_ES	0.9615276607694468
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9945777572681126
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9869122636936501
dRNA_ONT_ES	0.6465837506057179
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9837099316868103
dRNA_ONT_ES	0.9859078590785908
dRNA_ONT_ES	0.9714747039827772
dRNA_ONT_ES	0.9940184883088636
dRNA_ONT_ES	0.9942135718043136
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9979501734468622
dRNA_ONT_ES	0.24118239838763855
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.47227722772277225
dRNA_ONT_ES	0.9669621273166801
dRNA_ONT_ES	0.980246913580247
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.24002392548919083
dRNA_ONT_ES	0.47433080303635633
dRNA_ONT_ES	0.9366348815749002
dRNA_ONT_ES	0.9213925327951565
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7933869199853855
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9893617021276596
dRNA_ONT_ES	0.989873417721519
dRNA_ONT_ES	0.5702947845804989
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9910141206675225
dRNA_ONT_ES	0.45633270321361064
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9076669414674362
dRNA_ONT_ES	0.959212376933896
dRNA_ONT_ES	0.9794238683127572
dRNA_ONT_ES	0.9919590643274854
dRNA_ONT_ES	0.7370967741935484
dRNA_ONT_ES	0.9266409266409267
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9231422505307856
dRNA_ONT_ES	0.9872773536895675
dRNA_ONT_ES	0.8180661577608143
dRNA_ONT_ES	0.9432203389830509
dRNA_ONT_ES	0.9833262077811031
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8981250000000001
dRNA_ONT_ES	0.9932150313152401
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9995319447694828
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9665669540735526
dRNA_ONT_ES	0.9649297351075737
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.4460188933873145
dRNA_ONT_ES	0.37338355304457005
dRNA_ONT_ES	0.46367187499999996
dRNA_ONT_ES	0.5072463768115942
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9919702900732712
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9995962858296327
dRNA_ONT_ES	0.7861869313482217
dRNA_ONT_ES	0.9988992845349478
dRNA_ONT_ES	0.21997105643994208
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.28820269200316706
dRNA_ONT_ES	0.9800166527893422
dRNA_ONT_ES	0.12150747238466542
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.8667307164424924
dRNA_ONT_ES	0.9985939257592801
dRNA_ONT_ES	0.9587388622344072
dRNA_ONT_ES	0.7722623755625256
dRNA_ONT_ES	0.9842264914054601
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8284372904091214
dRNA_ONT_ES	0.9710581851070245
dRNA_ONT_ES	0.9592687620269404
dRNA_ONT_ES	0.9945054945054946
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9831414473684211
dRNA_ONT_ES	0.9995147986414362
dRNA_ONT_ES	0.9828571428571429
dRNA_ONT_ES	0.5893129770992367
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9162135442412259
dRNA_ONT_ES	0.8981164383561644
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9855633802816902
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7099447513812155
dRNA_ONT_ES	0.7167577413479054
dRNA_ONT_ES	0.7786798446876103
dRNA_ONT_ES	0.6855649376759148
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.6654758038324131
dRNA_ONT_ES	0.9539823008849558
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9990266060999352
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9873487348734874
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.999603489294211
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9756010685663402
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.994946165677873
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7429906542056075
dRNA_ONT_ES	0.970616570327553
dRNA_ONT_ES	0.26580226904376014
dRNA_ONT_ES	0.9737047136735489
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8615936035290874
dRNA_ONT_ES	0.7629606495940038
dRNA_ONT_ES	0.5484880083420229
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9100807867931155
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.7351310483870968
dRNA_ONT_ES	0.20695443645083933
dRNA_ONT_ES	0.8218390804597702
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9773226042428675
dRNA_ONT_ES	0.21907552083333337
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9982758620689656
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9973799126637555
dRNA_ONT_ES	0.9509251810136766
dRNA_ONT_ES	0.9846994535519126
dRNA_ONT_ES	0.8075117370892019
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9931573802541545
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.6490857946554149
dRNA_ONT_ES	0.9891814656052256
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.25467625899280577
dRNA_ONT_ES	0.6502140518761018
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9975716367168529
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8771131339401821
dRNA_ONT_ES	0.8916277093072674
dRNA_ONT_ES	0.9911054637865312
dRNA_ONT_ES	0.8877777777777778
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.4985054035410439
dRNA_ONT_ES	0.978422117329737
dRNA_ONT_ES	0.9969742813918306
dRNA_ONT_ES	0.9142053445850915
dRNA_ONT_ES	0.9748858447488585
dRNA_ONT_ES	0.34952722530159763
dRNA_ONT_ES	0.958272327964861
dRNA_ONT_ES	0.8747540983606558
dRNA_ONT_ES	0.5068574836016697
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7069746376811594
dRNA_ONT_ES	0.9996457669146299
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9989631933644376
dRNA_ONT_ES	0.12515964240102173
dRNA_ONT_ES	0.9997731911998186
dRNA_ONT_ES	0.9997727789138833
dRNA_ONT_ES	0.7512355848434926
dRNA_ONT_ES	0.7405175469691598
dRNA_ONT_ES	0.9914529914529915
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9881873727087577
dRNA_ONT_ES	0.13968957871396892
dRNA_ONT_ES	0.9170243204577969
dRNA_ONT_ES	0.9120589784096894
dRNA_ONT_ES	0.7375183553597651
dRNA_ONT_ES	0.9714709151537607
dRNA_ONT_ES	0.9301741460147355
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.5285365853658537
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.3166472642607684
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9923179199290885
dRNA_ONT_ES	0.9992460796139928
dRNA_ONT_ES	0.9953611663353215
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.5661803480400773
dRNA_ONT_ES	0.9911504424778762
dRNA_ONT_ES	0.9618581907090465
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.998946998946999
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.43720680873877493
dRNA_ONT_ES	0.992090570719603
dRNA_ONT_ES	0.9993874425727411
dRNA_ONT_ES	0.7681940700808626
dRNA_ONT_ES	0.8400281888653982
dRNA_ONT_ES	0.9021406727828747
dRNA_ONT_ES	0.9864391951006125
dRNA_ONT_ES	0.9300087489063867
dRNA_ONT_ES	0.957210293893711
dRNA_ONT_ES	0.9986050836949784
dRNA_ONT_ES	0.9787685774946921
dRNA_ONT_ES	0.4103277674706246
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7516949152542373
dRNA_ONT_ES	0.8767605633802817
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.7965383256799718
dRNA_ONT_ES	0.9098998887652948
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9876868953386104
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.999610288386594
dRNA_ONT_ES	0.9984338292873924
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.7866972477064221
dRNA_ONT_ES	0.5537726838586439
dRNA_ONT_ES	0.9648577575902463
dRNA_ONT_ES	0.9907045009784736
dRNA_ONT_ES	0.9716274089935761
dRNA_ONT_ES	0.9860372340425532
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9832730560578662
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9979334098737084
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.09837019790454016
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9983379501385042
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.7440153207788063
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9988485895221647
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9134033747214263
dRNA_ONT_ES	0.9785435630689207
dRNA_ONT_ES	0.8194308145240432
dRNA_ONT_ES	0.5038424591738713
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8471544715447155
dRNA_ONT_ES	0.3908608731130151
dRNA_ONT_ES	0.9934899518822531
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.3145161290322581
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9955574663227286
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.5510028653295129
dRNA_ONT_ES	0.9984326018808778
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.5672532998114395
dRNA_ONT_ES	0.5779150994089199
dRNA_ONT_ES	0.8131543624161074
dRNA_ONT_ES	0.8944805194805195
dRNA_ONT_ES	0.42391553821436767
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9883227176220807
dRNA_ONT_ES	0.994242237302077
dRNA_ONT_ES	0.9932095971027615
dRNA_ONT_ES	0.9943528348768917
dRNA_ONT_ES	0.9943946188340808
dRNA_ONT_ES	0.9944146559428061
dRNA_ONT_ES	0.9957284172661871
dRNA_ONT_ES	0.9911704776997963
dRNA_ONT_ES	0.9957100925716867
dRNA_ONT_ES	0.9995463823996372
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.5091767173571053
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9956386292834891
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9888729361091171
dRNA_ONT_ES	0.7355257975580938
dRNA_ONT_ES	0.646562228024369
dRNA_ONT_ES	0.9953671928620453
dRNA_ONT_ES	0.5577620445518909
dRNA_ONT_ES	0.9971886886059202
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.5117241379310344
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9958202716823407
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.9613987284287012
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9568421052631579
dRNA_ONT_ES	0.9699170124481328
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.6062097246631517
dRNA_ONT_ES	0.7416462917685411
dRNA_ONT_ES	0.716725978647687
dRNA_ONT_ES	0.9974354864561629
dRNA_ONT_ES	0.9988063977082836
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9314650139225726
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.999337528983107
dRNA_ONT_ES	0.993009249300925
dRNA_ONT_ES	0.7492960579243766
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9233817701453105
dRNA_ONT_ES	0.9426008968609866
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.790718297369199
dRNA_ONT_ES	0.9302487793536387
dRNA_ONT_ES	0.9975916510569977
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.991756947715497
dRNA_ONT_ES	0.9222655354276542
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9968421052631579
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8924534066605561
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.20417422867513613
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.8936950146627566
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9876977152899825
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9934698199788211
dRNA_ONT_ES	0.43177801343230826
dRNA_ONT_ES	0.7578151837856407
dRNA_ONT_ES	0.6269710906701709
dRNA_ONT_ES	0.4281045751633987
dRNA_ONT_ES	0.977904367339893
dRNA_ONT_ES	0.8891971562337438
dRNA_ONT_ES	0.23235488126649073
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.9910921766072812
dRNA_ONT_ES	0.9995693367786392
dRNA_ONT_ES	0.5087719298245614
dRNA_ONT_ES	0.9989504067173971
dRNA_ONT_ES	0.9978354978354979
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.7392055267702936
dRNA_ONT_ES	1.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.0
dRNA_ONT_ES	1.0
dRNA_ONT_ES	0.5390450691655511
dRNA_ONT_ES	0.45131421744324973
dRNA_ONT_ES	0.8649665237342963
dRNA_ONT_ES	0.792026897214217
dRNA_ONT_ES	0.88575361321404
dRNA_ONT_ES	0.5087281795511223
dRNA_ONT_ES	0.0
dRNA_ONT_ES	0.0
